2020-09-09 19:00:00+00:00,5.4000001,24,133.754913,270,6.012,24.833666
2020-09-12 10:00:00+00:00,5.4000001,24,133.754913,810,17.037,16.25286142
2020-09-13 06:30:00+00:00,5.4000001,24,133.754913,120,5.011,24.02714029
2020-09-24 03:00:00+00:00,1.9,24,133.754913,750,21.045,25.45497743
2020-09-26 23:00:00+00:00,1.4,24,133.754913,330,29.063,22.48219385
2020-10-12 11:30:00+00:00,0.3,24,133.754913,390,36.081,21.46281977
2020-01-10 05:30:00+00:00,0.3,1.5,0,1050,9.03,1.262458472
2020-01-17 08:00:00+00:00,0.3,1.5,0,570,6.34,45.61514196
2020-02-12 14:00:00+00:00,0.3,1.5,0,660,5.56,35.64748201
2020-03-09 02:00:00+00:00,0.3,1.5,0,1200,12.75,-154.6588235
2020-07-09 07:00:00+00:00,4.4000001,1.5,0,210,15.5,-83.50967742
2020-07-20 11:00:00+00:00,3.9000001,1.5,0,1110,17.24,-98.89791183
2020-07-29 15:30:00+00:00,4,1.5,0,450,7.99,-148.7108886
2020-08-16 12:00:00+00:00,2.4000001,1.5,0,1020,7.73,-77.27037516
2020-08-29 09:30:00+00:00,2,1.5,0,240,14.68,-78.28337875
2020-09-09 09:30:00+00:00,1.4,1.5,0,750,15.03,-12.42847638
2020-09-27 17:00:00+00:00,1.1,1.5,0,270,12.41,62.85253828
2020-11-09 14:30:00+00:00,0.5,1.5,0,270,11.29,-39.7874225
2020-11-24 15:00:00+00:00,0.3,1.5,0,690,16.29,-86.19398404
2020-01-10 18:30:00+00:00,0.5,19,0,210,17.78,28.27896513
2020-02-12 14:30:00+00:00,0.5,19,0,480,6.096,78.88779528
2020-03-09 05:30:00+00:00,0.7,19,0,1020,44.704,-9.766463851
2020-03-14 05:30:00+00:00,0.7,19,0,390,9.144,-7.053805774
2020-03-18 06:00:00+00:00,0.9,19,0,360,8.636,-14.84483557
2020-03-19 12:00:00+00:00,0.9,19,0,120,9.652,-5.4185661
2020-03-22 09:00:00+00:00,0.9,19,0,420,6.604,-15.06662629
2020-04-12 16:30:00+00:00,1.6,19,0,150,13.716,22.52843395
2020-04-16 18:00:00+00:00,1.6,19,0,900,25.4,15.58267717
2020-04-24 16:00:00+00:00,1.7,19,0,180,19.812,-5.320008076
2020-04-24 23:00:00+00:00,1.7,19,0,390,14.224,-10.01124859
2020-04-27 09:30:00+00:00,3.9000001,19,0,180,16.764,-18.7007874
2020-05-04 14:00:00+00:00,5,19,0,150,31.496,29.0481331
2020-05-22 14:00:00+00:00,4.7000003,19,0,90,11.176,-16.39226915
2020-05-26 05:30:00+00:00,4.7000003,19,0,540,37.592,-2.620238349
2020-05-28 01:30:00+00:00,4.5999999,19,0,300,6.604,6.405208964
2020-06-04 06:30:00+00:00,4.5999999,19,0,270,9.144,31.68197725
2020-06-19 11:00:00+00:00,5.4000001,19,0,450,9.144,19.7287839
2020-06-25 06:30:00+00:00,4.8000002,19,0,270,11.684,-0.855871277
2020-07-03 19:30:00+00:00,5.0999999,19,0,180,29.464,37.05199566
2020-07-09 08:30:00+00:00,5.4000001,19,0,180,12.7,42.7007874
2020-07-15 11:00:00+00:00,2.6000001,19,0,330,42.672,25.7475628
2020-07-20 12:30:00+00:00,2.6000001,19,0,480,21.336,14.8856393
2020-07-21 05:00:00+00:00,2.6000001,19,0,630,17.272,-2.906438166
2020-07-29 16:00:00+00:00,4.3000002,19,0,720,25.4,1.62992126
2020-08-09 12:00:00+00:00,5.2000003,19,0,210,10.16,23.92716535
2020-08-29 11:30:00+00:00,4.7000003,19,0,210,19.812,3.124369069
2020-09-10 06:00:00+00:00,4.8000002,19,0,750,20.32,-3.636811024
2020-09-27 13:30:00+00:00,2.2,19,0,210,15.748,23.93319787
2020-10-23 08:00:00+00:00,0.9,19,0,240,9.905,43.85663806
2020-11-10 10:00:00+00:00,0.7,19,0,240,10.896,6.837371512
2020-11-23 15:30:00+00:00,0.6,19,0,150,5.943,-27.29261316
2020-11-25 00:30:00+00:00,0.6,19,0,480,13.868,0.223536198
2020-01-02 15:00:00+00:00,0.7,30,154.07663,930,20.385,-18.18984547
2020-01-04 09:00:00+00:00,0.7,30,154.07663,780,5.965,-7.963118189
2020-01-07 09:00:00+00:00,0.4,30,154.07663,270,11.436,-5.893669115
2020-01-11 20:30:00+00:00,0.4,30,154.07663,510,33.315,8.344589524
2020-01-14 11:00:00+00:00,0.3,30,154.07663,210,18.395,-15.92824137
2020-01-18 20:00:00+00:00,0.3,30,154.07663,300,8.453,-23.47095706
2020-01-24 04:30:00+00:00,0.4,30,154.07663,870,15.412,-26.23280561
2020-02-05 11:00:00+00:00,0.7,30,154.07663,570,54.197,13.93804085
2020-02-06 03:00:00+00:00,0.7,30,154.07663,1020,80.552,49.45501043
2020-02-07 01:00:00+00:00,0.7,30,154.07663,450,6.463,18.21135695
2020-02-10 14:00:00+00:00,0.7,30,154.07663,510,6.958,-5.576315033
2020-02-11 07:00:00+00:00,0.7,30,154.07663,630,18.891,-15.27711609
2020-02-13 03:30:00+00:00,0.7,30,154.07663,510,46.243,63.9188634
2020-02-18 18:00:00+00:00,0.5,30,154.07663,900,18.394,-47.09687942
2020-02-24 18:30:00+00:00,0.7,30,154.07663,750,8.451,-25.7839309
2020-03-03 12:00:00+00:00,0.5,30,154.07663,210,29.335,55.64002045
2020-03-13 05:00:00+00:00,0.3,30,154.07663,570,20.691,8.936252477
2020-03-17 03:00:00+00:00,0.9,30,154.07663,630,31.286,-7.706322317
2020-03-20 22:00:00+00:00,0.9,30,154.07663,360,22.708,-4.593094945
2020-03-23 07:00:00+00:00,0.9,30,154.07663,480,30.278,-7.619393619
2020-03-24 15:00:00+00:00,0.9,30,154.07663,750,25.234,-1.902195451
2020-04-12 20:00:00+00:00,1.6,30,154.07663,660,89.314,12.67326511
2020-04-18 06:30:00+00:00,1.9,30,154.07663,300,19.175,0.693611473
2020-04-20 03:30:00+00:00,1.9,30,154.07663,570,16.655,-2.533773642
2020-04-23 06:00:00+00:00,1.9,30,154.07663,420,6.057,14.66072313
2020-04-24 02:30:00+00:00,1.9,30,154.07663,480,7.064,6.455266138
2020-04-25 18:30:00+00:00,1.9,30,154.07663,510,12.113,13.59696194
2020-04-29 19:00:00+00:00,4.9000001,30,154.07663,420,27.246,3.461058504
2020-05-06 16:30:00+00:00,6.2000003,30,154.07663,360,12.112,6.002311757
2020-05-08 17:00:00+00:00,6.2000003,30,154.07663,450,13.121,-3.726850088
2020-05-18 20:30:00+00:00,1.9,30,154.07663,90,13.624,17.8728714
2020-05-19 11:30:00+00:00,1.9,30,154.07663,960,45.415,4.908070021
2020-05-22 16:00:00+00:00,3.8,30,154.07663,270,12.11,16.79603633
2020-05-24 18:00:00+00:00,3.8,30,154.07663,270,6.056,40.57133421
2020-05-26 14:30:00+00:00,3.8,30,154.07663,120,29.267,12.80964909
2020-05-29 21:30:00+00:00,6.2000003,30,154.07663,150,9.588,-9.876929495
2020-06-04 18:30:00+00:00,6.2000003,30,154.07663,180,9.083,9.963668392
2020-06-25 07:00:00+00:00,2,30,154.07663,240,5.552,8.10518732
2020-06-28 06:30:00+00:00,2,30,154.07663,180,13.624,16.91867293
2020-06-28 18:30:00+00:00,2,30,154.07663,150,9.588,27.65957447
2020-06-29 07:30:00+00:00,1.4,30,154.07663,240,8.578,16.86873397
2020-06-29 23:00:00+00:00,1.4,30,154.07663,210,13.624,69.73722842
2020-07-05 17:00:00+00:00,1.4,30,154.07663,90,5.046,64.98216409
2020-07-25 16:30:00+00:00,6.5,30,154.07663,210,6.56,94.02439024
2020-08-10 13:00:00+00:00,5.4000001,30,154.07663,270,7.569,99.14123398
2020-08-15 13:30:00+00:00,5.4000001,30,154.07663,180,30.781,15.61027907
2020-08-23 05:30:00+00:00,2.7,30,154.07663,240,9.083,-12.37476605
2020-08-23 18:30:00+00:00,2.7,30,154.07663,390,30.78,17.94671865
2020-08-29 08:00:00+00:00,5.7000003,30,154.07663,390,8.58,16.88811189
2020-08-31 03:30:00+00:00,5.7000003,30,154.07663,180,13.12,12.23323171
2020-09-17 06:30:00+00:00,4.5999999,30,154.07663,630,25.738,28.31222317
2020-09-24 05:30:00+00:00,4.5999999,30,154.07663,150,59.044,9.025472529
2020-10-10 06:30:00+00:00,4.5,30,154.07663,480,22.708,15.28976572
2020-10-10 23:00:00+00:00,4.5,30,154.07663,510,19.681,3.92256491
2020-10-25 02:00:00+00:00,1.4,30,154.07663,210,7.571,13.57812706
2020-10-28 11:30:00+00:00,1.6,30,154.07663,510,17.662,-0.028309365
2020-10-29 00:30:00+00:00,1.6,30,154.07663,690,38.856,5.023677167
2020-11-11 22:00:00+00:00,0.9,30,154.07663,570,38.856,5.193535104
2020-11-23 03:30:00+00:00,0.7,30,154.07663,210,5.551,1.008827238
2020-11-30 02:30:00+00:00,0.7,30,154.07663,780,5.554,5.815628376
2020-01-03 02:30:00+00:00,0.6,18,132.260437,540,9.514,4.162287156
2020-01-04 03:30:00+00:00,0.6,18,132.260437,480,5.008,1.857028754
2020-01-04 16:30:00+00:00,0.6,18,132.260437,150,5.007,22.50848812
2020-01-11 07:00:00+00:00,0.5,18,132.260437,510,7.01,8.659058488
2020-01-11 20:30:00+00:00,0.5,18,132.260437,420,24.029,10.65379333
2020-01-18 19:00:00+00:00,0.5,18,132.260437,240,5.008,22.50399361
2020-01-24 10:30:00+00:00,0.2,18,132.260437,900,37.045,6.969901471
2020-02-05 00:00:00+00:00,0.6,18,132.260437,630,9.512,8.894028595
2020-02-05 15:00:00+00:00,0.6,18,132.260437,1080,110.632,6.894930942
2020-02-10 15:30:00+00:00,0.5,18,132.260437,600,22.529,2.130587243
2020-02-11 05:30:00+00:00,0.5,18,132.260437,510,8.512,-1.057330827
2020-02-13 05:00:00+00:00,0.5,18,132.260437,510,15.52,-4.162371134
2020-02-25 02:00:00+00:00,0.7,18,132.260437,660,13.519,3.380427546
2020-02-26 22:30:00+00:00,0.7,18,132.260437,90,7.007,17.88211788
2020-03-13 01:00:00+00:00,0.3,18,132.260437,630,33.039,3.91052998
2020-03-14 20:00:00+00:00,0.3,18,132.260437,780,15.523,-2.467306577
2020-03-18 23:30:00+00:00,0.9,18,132.260437,480,15.02,12.1770972
2020-03-20 22:30:00+00:00,0.9,18,132.260437,480,21.527,9.8899057
2020-03-24 21:30:00+00:00,0.9,18,132.260437,480,26.531,10.0750066
2020-03-25 09:30:00+00:00,0.9,18,132.260437,450,5.009,1.87662208
2020-04-01 21:30:00+00:00,0.9,18,132.260437,540,6.012,-4.341317365
2020-04-02 15:30:00+00:00,1,18,132.260437,270,12.015,75.23928423
2020-04-08 19:30:00+00:00,1,18,132.260437,90,10.512,25.58028919
2020-04-09 07:00:00+00:00,1,18,132.260437,90,8.01,24.10736579
2020-04-12 20:00:00+00:00,1.1,18,132.260437,780,85.092,11.01866215
2020-04-18 08:00:00+00:00,1,18,132.260437,360,9.013,11.03960945
2020-04-20 09:30:00+00:00,1,18,132.260437,150,5.007,22.50848812
2020-04-23 12:00:00+00:00,1,18,132.260437,1410,18.025,4.194174757
2020-04-25 18:00:00+00:00,1,18,132.260437,840,11.016,2.523602033
2020-04-26 17:30:00+00:00,1,18,132.260437,780,5.51,14.30127042
2020-04-30 00:00:00+00:00,1,18,132.260437,540,42.549,10.04018896
2020-05-04 02:30:00+00:00,1.2,18,132.260437,330,14.016,24.34360731
2020-05-05 12:30:00+00:00,1.2,18,132.260437,120,7.509,11.30643228
2020-05-08 17:30:00+00:00,1.2,18,132.260437,420,12.518,14.23550088
2020-05-19 00:00:00+00:00,0.6,18,132.260437,390,201.243,16.07409947
2020-05-27 20:30:00+00:00,2.2,18,132.260437,660,40.547,18.82506721
2020-06-04 20:30:00+00:00,5.5,18,132.260437,420,5.008,40.59504792
2020-06-06 01:00:00+00:00,4.5,18,132.260437,180,5.006,16.06072713
2020-06-10 17:00:00+00:00,4.5,18,132.260437,210,34.537,33.1615369
2020-06-14 20:30:00+00:00,6.0999999,18,132.260437,900,29.038,12.04628418
2020-06-15 17:30:00+00:00,6.0999999,18,132.260437,600,5.509,30.76783445
2020-06-16 18:00:00+00:00,6.0999999,18,132.260437,780,70.586,23.31623835
2020-06-18 19:30:00+00:00,6.0999999,18,132.260437,120,7.509,14.74230923
2020-06-23 20:00:00+00:00,5,18,132.260437,120,24.526,25.91943244
2020-07-22 21:30:00+00:00,5.9000001,18,132.260437,300,14.016,28.48886986
2020-07-23 16:30:00+00:00,4.7000003,18,132.260437,270,12.013,27.33705153
2020-07-28 21:30:00+00:00,4.7000003,18,132.260437,150,7.008,40.93892694
2020-07-30 17:30:00+00:00,4.7000003,18,132.260437,450,47.55,15.42166141
2020-09-17 12:00:00+00:00,4.5,18,132.260437,780,21.027,-0.55167166
2020-09-25 05:30:00+00:00,2.7,18,132.260437,900,24.531,2.217602218
2020-09-29 08:00:00+00:00,2.7,18,132.260437,690,40.046,15.39229886
2020-10-10 09:30:00+00:00,2.5,18,132.260437,1140,51.57,6.829552065
2020-10-25 07:00:00+00:00,0.6,18,132.260437,330,10.513,14.51536193
2020-10-28 20:00:00+00:00,0.7,18,132.260437,1230,65.575,12.83110942
2020-11-11 07:00:00+00:00,0.7,18,132.260437,450,30.535,15.80808908
2020-11-11 23:00:00+00:00,0.7,18,132.260437,690,60.067,17.50878186
2020-11-23 05:00:00+00:00,0.5,18,132.260437,270,7.511,16.78870989
2020-11-30 03:00:00+00:00,0.6,18,132.260437,510,19.524,20.80004098
2020-01-18 15:00:00+00:00,0.5,28,128.471512,360,17.56,-5.996583144
2020-01-24 02:30:00+00:00,0.3,28,128.471512,900,32.608,2.634322866
2020-02-04 11:00:00+00:00,0.7,28,128.471512,510,10.035,-9.735924265
2020-02-05 09:00:00+00:00,0.7,28,128.471512,540,138.46,0.182724252
2020-02-10 12:00:00+00:00,0.8,28,128.471512,630,30.601,7.182771805
2020-02-11 07:00:00+00:00,0.8,28,128.471512,630,22.575,-0.713178295
2020-02-13 02:00:00+00:00,0.8,28,128.471512,690,37.124,-2.012175412
2020-02-18 11:30:00+00:00,0.7,28,128.471512,960,17.56,9.048974943
2020-02-24 17:30:00+00:00,0.8,28,128.471512,930,18.061,-2.696417696
2020-03-02 11:00:00+00:00,0.5,28,128.471512,420,20.067,-1.734190462
2020-03-03 10:00:00+00:00,0.5,28,128.471512,240,30.601,16.02562008
2020-03-10 09:30:00+00:00,0.9,28,128.471512,210,5.018,-18.05500199
2020-03-10 18:30:00+00:00,0.9,28,128.471512,240,5.018,-23.19649263
2020-03-13 04:00:00+00:00,0.9,28,128.471512,420,8.027,25.38931108
2020-03-17 03:00:00+00:00,1.2,28,128.471512,750,12.545,-2.654444002
2020-03-19 06:30:00+00:00,1.2,28,128.471512,150,15.552,7.651748971
2020-03-20 20:00:00+00:00,1.2,28,128.471512,540,24.083,2.383423992
2020-03-23 07:00:00+00:00,1.2,28,128.471512,630,26.59,3.358405416
2020-03-24 14:00:00+00:00,1.2,28,128.471512,720,25.586,8.629719378
2020-03-29 09:00:00+00:00,1.2,28,128.471512,90,13.545,16.30860096
2020-04-12 13:00:00+00:00,3.7,28,128.471512,1290,86.793,96.29463206
2020-04-25 16:00:00+00:00,4.2000003,28,128.471512,510,7.023,99.08870853
2020-06-23 13:00:00+00:00,4.8000002,28,128.471512,300,6.522,99.01870592
2020-07-23 17:30:00+00:00,4.2000003,28,128.471512,120,17.057,34.30263235
2020-07-26 20:30:00+00:00,4.2000003,28,128.471512,90,21.572,26.25162247
2020-07-30 16:30:00+00:00,4.2000003,28,128.471512,240,10.033,20.41263829
2020-07-31 08:30:00+00:00,4.7000003,28,128.471512,90,22.074,29.98097309
2020-08-10 10:30:00+00:00,5,28,128.471512,270,13.043,22.48715786
2020-08-15 19:00:00+00:00,5,28,128.471512,240,12.04,21.36212625
2020-08-24 03:30:00+00:00,1.7,28,128.471512,90,15.05,10.13289037
2020-08-29 05:00:00+00:00,1.7,28,128.471512,450,15.553,13.88156626
2020-09-24 06:00:00+00:00,5.2000003,28,128.471512,540,59.204,23.41058037
2020-09-28 23:00:00+00:00,5,28,128.471512,300,28.596,20.71968107
2020-10-10 06:30:00+00:00,4.4000001,28,128.471512,540,21.07,25.72377788
2020-10-10 21:00:00+00:00,4.4000001,28,128.471512,570,25.084,24.51762079
2020-10-24 06:00:00+00:00,1.6,28,128.471512,450,18.06,9.302325581
2020-11-11 17:00:00+00:00,0.9,28,128.471512,600,52.676,16.71539221
2020-11-30 00:00:00+00:00,0.7,28,128.471512,630,12.042,10.93672147
2020-10-10 07:30:00+00:00,3.7,30,123.597664,390,24.533,41.07936249
2020-10-10 18:30:00+00:00,3.7,30,123.597664,240,7.009,51.63361392
2020-10-24 08:00:00+00:00,1.4,30,123.597664,690,35.048,24.99714677
2020-10-28 02:30:00+00:00,1.9,30,123.597664,270,15.019,30.16179506
2020-10-28 23:30:00+00:00,1.9,30,123.597664,330,82.607,28.15620952
2020-11-25 17:00:00+00:00,0.9,30,123.597664,150,13.517,35.1779241
2020-11-27 22:00:00+00:00,0.9,30,123.597664,1290,8.517,-9.663026887
2020-01-02 07:30:00+00:00,0.9,35,93.032616,810,22.5,6.391111111
2020-01-03 11:30:00+00:00,0.9,35,93.032616,780,28,6.85
2020-01-29 13:00:00+00:00,0.6,35,93.032616,420,9.5,23.81052632
2020-02-06 08:30:00+00:00,0.3,35,93.032616,540,30.5,12.98360656
2020-02-10 23:00:00+00:00,0.3,35,93.032616,210,28,-4.103571429
2020-08-20 00:00:00+00:00,3.6000001,35,93.032616,210,70.772,35.12123439
2020-08-21 22:30:00+00:00,3.6000001,35,93.032616,210,10.541,87.33516744
2020-08-25 06:00:00+00:00,2.4000001,35,93.032616,720,94.363,99.52735712
2020-08-30 20:30:00+00:00,2.4000001,35,93.032616,240,15.059,99.57500498
2020-09-16 06:30:00+00:00,1.5,35,93.032616,840,8.032,96.812749
2020-10-24 11:00:00+00:00,1.7,35,93.032616,120,13.051,99.50961612
2020-11-25 17:30:00+00:00,1.6,35,93.032616,150,26.1,17.88888889
2020-11-27 21:30:00+00:00,1.6,35,93.032616,480,39.151,22.52049756
2020-11-29 13:30:00+00:00,1.3000001,35,93.032616,720,57.723,6.794518649
2020-01-02 08:00:00+00:00,1.9,25,91.748566,930,58.866,99.88957972
2020-02-18 05:00:00+00:00,1.7,25,91.748566,420,16.746,76.75265735
2020-02-19 00:30:00+00:00,1.7,25,91.748566,660,22.324,71.81060742
2020-02-20 05:30:00+00:00,1.7,25,91.748566,1020,31.964,74.98748592
2020-02-24 16:00:00+00:00,1.4,25,91.748566,480,6.594,68.45617228
2020-03-03 10:30:00+00:00,1.6,25,91.748566,540,44.148,91.6213645
2020-03-04 09:00:00+00:00,1.6,25,91.748566,600,77.63,86.19734639
2020-03-10 08:30:00+00:00,1.5,25,91.748566,360,5.581,94.17667085
2020-03-22 13:30:00+00:00,2.4000001,25,91.748566,150,12.685,99.48758376
2020-04-07 17:30:00+00:00,3.3,25,91.748566,240,12.177,90.3917221
2020-05-18 01:00:00+00:00,3.3,25,91.748566,150,23.343,92.49453798
2020-05-22 22:30:00+00:00,5.7000003,25,91.748566,180,9.133,3.372385853
2020-05-26 12:00:00+00:00,5.7000003,25,91.748566,660,31.46,38.94469167
2020-05-27 18:30:00+00:00,5.7000003,25,91.748566,150,16.238,7.285379973
2020-05-28 08:30:00+00:00,4.5999999,25,91.748566,90,9.134,34.63980731
2020-06-08 09:00:00+00:00,6.5999999,25,91.748566,240,12.685,31.9590067
2020-06-08 18:30:00+00:00,6.5999999,25,91.748566,210,15.731,10.07564681
2020-06-09 18:00:00+00:00,6.5999999,25,91.748566,1320,14.208,20.98817568
2020-06-23 23:00:00+00:00,2.6000001,25,91.748566,90,8.119,-11.09742579
2020-06-24 18:00:00+00:00,2.6000001,25,91.748566,240,11.67,15.47557841
2020-07-08 00:30:00+00:00,5.7000003,25,91.748566,210,39.074,6.664278037
2020-07-23 22:30:00+00:00,5.3000002,25,91.748566,300,17.759,13.03001295
2020-07-25 17:00:00+00:00,5.3000002,25,91.748566,150,7.611,23.26895283
2020-07-26 00:00:00+00:00,5.3000002,25,91.748566,180,11.163,11.06333423
2020-07-29 10:30:00+00:00,5.3000002,25,91.748566,420,47.193,-0.792490412
2020-07-29 23:30:00+00:00,5.3000002,25,91.748566,270,7.104,-6.883445946
2020-08-14 11:30:00+00:00,2.5,25,91.748566,120,12.179,-18.28557353
2020-11-11 09:00:00+00:00,2,25,91.748566,390,51.253,6.912766082
2020-11-25 17:00:00+00:00,2,25,91.748566,90,13.7,-8.591240876
2020-04-16 01:00:00+00:00,0.3,19,38.893902,600,17.71,99.63297572
2020-05-02 20:30:00+00:00,1.1,19,38.893902,360,7.084,23.06606437
2020-05-15 21:00:00+00:00,1.4,19,38.893902,270,5.06,7.66798419
2020-06-19 00:00:00+00:00,1.3000001,19,38.893902,180,5.566,-2.766798419
2020-07-25 19:00:00+00:00,1.5,19,38.893902,150,7.59,-11.33069829
2020-01-10 18:00:00+00:00,0.2,13,39.642086,90,48.92,-19.99182339
2020-01-16 15:00:00+00:00,0.3,13,39.642086,300,17.51,-85.60822387
2020-01-21 20:30:00+00:00,0.4,13,39.642086,1290,5.41,-87.43068392
2020-02-05 06:00:00+00:00,0.3,13,39.642086,660,7.57,-39.10171731
2020-02-10 18:30:00+00:00,0.5,13,39.642086,240,11.22,-32.66488414
2020-02-12 06:00:00+00:00,0.5,13,39.642086,810,12.14,-52.59472817
2020-03-04 08:00:00+00:00,0.6,13,39.642086,1020,20.81,-67.73185968
2020-03-13 08:00:00+00:00,0.2,13,39.642086,810,29.57,-49.70578289
2020-03-16 03:00:00+00:00,0.2,13,39.642086,240,7.28,-65.17857143
2020-03-18 03:30:00+00:00,0.8,13,39.642086,960,32.07,40.41159963
2020-10-23 06:00:00+00:00,1,13,39.642086,540,27.88,-48.45408895
2020-10-28 05:00:00+00:00,0.8,13,39.642086,660,6.28,-60.73248408
2020-11-28 13:30:00+00:00,0.4,13,39.642086,990,9.21,49.35939197
2020-04-30 15:00:00+00:00,0.5,14,46.88752,510,9.08,-138.0176211
2020-05-14 12:00:00+00:00,0.5,14,46.88752,840,5.31,-218.6440678
2020-05-22 05:00:00+00:00,1,14,46.88752,1140,8,-142.3875
2020-05-23 08:00:00+00:00,1,14,46.88752,960,11.77,62.3364486
2020-06-29 02:30:00+00:00,1.6,14,46.88752,1230,7.32,99.13934426
2020-10-20 07:30:00+00:00,0.1,14,46.88752,60,21.26,85.10818438
2020-11-08 00:00:00+00:00,0.1,14,46.88752,1170,8.27,85.45344619
2020-01-21 09:30:00+00:00,0.3,2,0,420,7.03,-30.7254623
2020-02-10 22:00:00+00:00,0.3,2,0,840,6.45,-61.30232558
2020-05-31 21:30:00+00:00,0.4,2,0,90,19.41,65.80113344
2020-01-01 00:00:00+00:00,0.2,34,255.554062,630,27.444,28.2429675
2020-01-01 14:30:00+00:00,0.2,34,255.554062,1050,16.966,17.9005069
2020-01-02 17:00:00+00:00,0.2,34,255.554062,540,7.984,22.09418838
2020-01-04 07:00:00+00:00,0.2,34,255.554062,330,22.952,19.27936563
2020-01-05 15:00:00+00:00,0.1,34,255.554062,840,96.297,25.3310072
2020-01-07 22:30:00+00:00,0.1,34,255.554062,840,25.945,20.36230488
2020-01-08 21:30:00+00:00,0.1,34,255.554062,390,7.984,32.66533066
2020-01-10 13:00:00+00:00,0.1,34,255.554062,240,141.212,31.87264538
2020-01-15 22:30:00+00:00,0,34,255.554062,1020,23.951,52.11890944
2020-01-17 23:00:00+00:00,0,34,255.554062,1380,14.97,-128.4635939
2020-01-21 10:00:00+00:00,0.3,34,255.554062,210,11.477,14.77738085
2020-01-21 19:30:00+00:00,0.3,34,255.554062,300,5.489,17.36199672
2020-01-22 11:00:00+00:00,0.3,34,255.554062,720,14.97,13.45357381
2020-01-23 03:30:00+00:00,0.3,34,255.554062,390,65.866,14.93183129
2020-01-26 05:30:00+00:00,0.3,34,255.554062,390,14.471,14.93331491
2020-01-26 23:30:00+00:00,0.3,34,255.554062,330,13.472,14.88271971
2020-01-27 20:30:00+00:00,0.3,34,255.554062,660,66.363,20.05484984
2020-01-29 14:00:00+00:00,3,34,255.554062,630,21.956,13.26288942
2020-01-31 00:30:00+00:00,3,34,255.554062,330,13.97,16.99355762
2020-02-01 12:30:00+00:00,3,34,255.554062,360,22.453,30.17859529
2020-02-04 23:30:00+00:00,3,34,255.554062,1410,149.197,17.37434399
2020-02-13 20:30:00+00:00,2.4000001,34,255.554062,330,5.489,6.75897249
2020-02-15 09:30:00+00:00,2.7,34,255.554062,1140,50.399,16.06579496
2020-02-17 02:30:00+00:00,2.7,34,255.554062,540,7.485,9.111556446
2020-02-23 12:00:00+00:00,2.4000001,34,255.554062,300,11.476,22.08957825
2020-02-23 22:30:00+00:00,2.4000001,34,255.554062,600,5.988,9.13493654
2020-03-02 16:00:00+00:00,2.3,34,255.554062,720,10.479,19.02853326
2020-03-06 10:30:00+00:00,2.3,34,255.554062,120,15.968,5.855460922
2020-03-14 08:30:00+00:00,2.3,34,255.554062,630,6.487,95.99198397
2020-03-23 10:30:00+00:00,2.1000001,34,255.554062,630,13.473,9.114525347
2020-03-24 07:00:00+00:00,2.1000001,34,255.554062,780,14.471,6.861999862
2020-03-25 00:30:00+00:00,0.6,34,255.554062,510,8.482,25.9136996
2020-03-27 15:00:00+00:00,0.6,34,255.554062,1380,68.859,13.73821868
2020-04-01 00:00:00+00:00,0.6,34,255.554062,1350,18.463,8.075610681
2020-04-02 12:00:00+00:00,1.8000001,34,255.554062,390,7.984,22.09418838
2020-04-22 13:00:00+00:00,1.6,34,255.554062,600,9.481,1.624301234
2020-04-23 03:30:00+00:00,1.6,34,255.554062,270,14.469,13.15225655
2020-04-25 14:00:00+00:00,1.6,34,255.554062,180,14.968,13.44869054
2020-04-27 04:30:00+00:00,2.5,34,255.554062,690,17.964,9.858606101
2020-05-02 15:00:00+00:00,2.5,34,255.554062,540,17.964,12.36361612
2020-05-03 04:00:00+00:00,2.5,34,255.554062,540,7.485,7.361389446
2020-05-06 09:00:00+00:00,2.3,34,255.554062,180,8.982,9.875306168
2020-05-12 13:00:00+00:00,0.7,34,255.554062,1320,24.95,8.601202405
2020-05-14 02:00:00+00:00,0.7,34,255.554062,420,5.988,8.049432198
2020-05-14 19:30:00+00:00,0.7,34,255.554062,930,10.479,-0.763431625
2020-05-17 02:30:00+00:00,0.7,34,255.554062,450,10.477,1.698959626
2020-05-21 05:00:00+00:00,2.8,34,255.554062,450,10.478,4.189730865
2020-05-21 18:30:00+00:00,2.8,34,255.554062,690,11.477,5.158142372
